页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4907145219277668,滨州文旅,2023-05-30 17:14:13,【滨州邹平夏季黄河大集启动暨黄山街道第八届水杏采摘节开幕仪式举行】又是一年水杏黄，硕果压枝正飘香。近日，滨州邹平夏季黄河大集启动暨黄山街道第八届水杏采摘节开幕仪式举行，现场游人如织，精彩节目轮番上演，为观众带来了丰富的视觉体验。许多外地游客驱车前来，体验属于黄山街道的“甜蜜”感觉。本届水杏采摘节首次创办民谣音乐节。现场，村党支部书记及“网红”主播进行网络直播销售；同时，当地设置打卡点、水果美食展示区、消费助农区，进一步推介当地特色农产品。据了解，今年黄山街道的千亩水杏长势喜人，预计产量将超过600万斤。进入5月后，黄山水杏迎来采摘旺季。西部山区，空气中弥漫着淡淡果香，黄橙橙的水杏缀满枝头，令人垂涎欲滴。笔者在贺家村看到，多辆挂有外地牌照的汽车停在果园外。村里的空地上，摆放着一筐筐黄里透亮的大水杏，周边围满了品尝和购买的游客。在果园里，不少游客爬上杏树，享受动手采摘的乐趣。活动当天，家住济宁市的刘琦专程来到贺家村的一处果园，经过近1小时的采摘，竹筐里堆满了又大又香的水杏。“这是我们第一次来黄山街道摘水杏，回去后会向家人和朋友推荐这里。”刘琦说，挂满枝头的大水杏，象征着如今黄山街道的巨大变化和人们的幸福生活。#滨州身边事##点亮精神火炬#,0,0,0,,滨州,山东,中国,star 4
8,4907144875082801,珙县发布,2023-05-30 17:12:50,#点亮精神火炬#【我国科学家精神教育基地增至287家】#530全国科技工作者日#到来之际，中国科协、教育部、科技部、国务院国资委、中国科学院、中国工程院、国防科工局联合发布2023年度科学家精神教育基地认定名单，北京大学化学科学家精神教育基地等147家单位入选，我国科学家精神教育基地总数已达287家。更多详情→网页链接（来源：科技日报  编辑：刘倩）,0,0,0,,宜宾,四川,中国,star 5
8,4907144719631338,河南农业大学团委,2023-05-30 17:12:14,微晓 #点亮精神火炬# 点亮精神火炬 弘扬科学精神 向中国科学家致敬 ,2,2,8,,郑州,河南,中国,star 5
8,4907143368804274,青春河边巢,2023-05-30 17:06:52,👶🏻🏛️如果带娃去辽宁省博物馆🧒🏻打卡中国·亲子怎么参观最有趣🤔️？来到辽宁省博物馆，这是一次非常愉快的参观学习，如果你想带着孩子一起来这里看看，那么一定要看看下面我为大家准备的攻略哦！#网红打卡地辽宁杠杠滴##寻美巾帼她力量# 首先咱们说为什么要来这里？带娃博物馆游心理学知识：博物馆对于儿童的价值非常特殊，首先来说，博物馆与学校那种书面化的和符号化的教育不同，博物馆是一个真实存在的地方，是一个属于物化的世界，所有看到的展品的都是真实的，具象的，很是符合儿童具体形象思维的特点。再者来说，从儿童认知发展的特点来说，他们的注意力方面很难保持很久，主要以无意的注意为主，但是博物馆是一个充满了非常刺激的环境氛围，只要合理利用这种环境，就可以不断的刺激儿童的兴趣和求知欲。最后儿童的发展是整体性的，而博物馆的展示都是一般具有完整，丰富，而且非常鲜明的特点，这样的特点可以帮助儿童在特殊的氛围中，比较完整的掌握相关的内容，从而感受事物的整体性和多样性。辽宁博物馆参观小帖士：👉🏻交通路线可以选择地铁1号线，在辽宁省博物馆站下车，出站后步行即可到达博物馆。如果开车前来，博物馆附近有免费停车场，非常方便。👉🏻门票辽宁省博物馆的门票价格非常亲民，成人票只需要10元，儿童票更是免费哦！👉🏻展览内容这里有丰富的文物和艺术品展览，对于孩子来说也非常有趣。我们可以先去参观历史文物馆，看看古代的器物、陶瓷、玉器等。然后再去参观艺术品馆，看看绘画、书法、雕塑等展品。最后，去参观自然馆，看看各种动物标本和植物标本。👉🏻特别提示博物馆内禁止吃东西、喧哗和触摸展品。为了保护文物，我们也要爱护它们，不要随便触摸或拍照哦！👏看完历史文物，还可以带他去博物馆内的儿童乐园玩耍，里面有故事屋、手工坊等各种游乐设施。总的来说，辽宁省博物馆是一个非常适合带娃的地方，孩子可以在这里学习到很多知识，也可以玩得非常开心。如果你也想来这里看看，一定要提前做好攻略哦！#点亮精神火炬#,102,95,551,辽宁,营口,辽宁,中国,star 5
8,4907141644945668,福州发布,2023-05-30 17:00:01,#致敬榕城#【点亮精神火炬！2023年福州市“最美科技工作者”名单公布】5月30日，是#第七个全国科技工作者日#。在这个特别的日子里，2023年福州市“最美科技工作者”名单公布！祝贺他们↓↓ 福州发布的微博视频 ,0,0,0,,福州,福建,中国,star 5
9,4907141473241573,琉璃七禾页,2023-05-30 16:59:20,【华为浏览器】南宁日报-点亮精神火炬 传播科学薪火 点亮精神火炬 传播科学薪火 ,0,0,0,广西,南宁,广西,中国,star 5
9,4907140014148329,瘦子爱吃萝卜干,2023-05-30 16:53:32,点亮精神火炬 传播科学薪火——我市科技工作者坚守科研科普一线剪影 点亮精神火炬 传播科学薪火 ,0,0,0,广西,河池,广西,中国,star 4
9,4907084028052054,国家计算机病毒应急处理中心,2023-05-30 13:11:04,5.30#全国科技工作者日#   【点亮精神火炬】肩负使命，创新报国，引领发展。 致敬勇攀高峰的网络科技安全工作者！致敬心中的每一束光！全国科技工作者日 ,9,12,17,,天津,天津,中国,star 5
9,4907136394727389,怒江消防,2023-05-30 16:39:09,【#“消防+科普”提升全民消防安全意识#】为切实做火灾防控工作，进一步提高辖区群众消防安全意识和防御火灾能力，连日来，怒江州福贡县消防救援大队联合县科技协会，开展“消防+科普”“点亮精神火炬”科技周宣传活动，全民提升全民消防安全意识。#科技##蓝v视界# 怒江消防的微博视频 ,0,0,0,,怒江傈僳族自治州,云南,中国,star 5
9,4907134968400311,蜉蝣朝生梦死,2023-05-30 16:33:29,#绿城南宁# 南宁日报-点亮精神火炬 传播科学薪火 点亮精神火炬 传播科学薪火 ,0,0,0,广西,南宁,广西,中国,star 5
9,4907132735981893,天津科技工作者,2023-05-30 16:24:37,#点亮精神火炬##全国科技工作者日天津活动# 《如愿》——向广大女科技工作者致以节日问候#全国科技工作者日# 天津科技工作者的微博视频 ,0,0,0,,天津,天津,中国,star 5
9,4907131927792769,名字总让我头疼,2023-05-30 16:21:24,南宁日报-点亮精神火炬 传播科学薪火#绿城南宁#  点亮精神火炬 传播科学薪火 ,0,0,0,广西,,广西,中国,star 5
9,4907127863249821,BRTVi生活,2023-05-30 16:05:15,#530科技者日致敬最美科技者# 5月30日是第七个“全国科技工作者日”，主题为“点亮精神火炬”。科技是第一生产力，一代代科技工作者勇于创新争先，为把我国建设成为世界科技强国不断努力、接续前行。点亮精神火炬，弘扬科学精神，凝聚科技力量，传递科学薪火。5月30日晚21:45锁定@北京卫视 @北京市科协 《大先生》，科技进步需靠每一位科技工作者，让我们一起致敬科研工作者们，守护这束科技之光！#大先生# 北京卫视的微博视频,0,0,0,,北京,北京,中国,star 5
9,4907123102187801,草原牛飞,2023-05-30 15:46:19,5月30日是第七个全国科技工作者日，今年主题为：点亮精神火炬。希望全区广大科技工作者厚植家国情怀、勇于创新争先，争做高水平科技自立自强排头兵。#点亮精神火炬# ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 4
9,4907122581573069,中国黔南,2023-05-30 15:44:16,#点亮精神火炬#【学习卡｜闯关破“卡”，高度重视科学家精神】#科技工作者日# 大桥挺立、高铁奔驰、蛟龙入海、神舟飞天……从高端装备到精密仪器，从重大工程到基础材料，新中国成立以来，广大科技工作者在祖国大地上树立起一座座科技创新的丰碑，也铸就了独特的精神气质——科学家精神。如何理解科学家精神？今天（2023年5月30日）是第七个科技工作者日，一起学习↓（新闻联播）,1,0,2,,黔南布依族苗族自治州,贵州,中国,star 5
10,4907121168351245,青白江弥牟镇,2023-05-30 15:38:38,点亮精神火炬，传承科学家精神——北京市科协发布主题MV《山河》迎接全国科技工作者日 点亮精神火炬，传承科学家精神——北京市科协发布主题MV《山河》迎接全国科技工作者日 ,0,0,0,,成都,四川,中国,star 4
10,4907118366818822,阿里咕噜囧哟嗨,2023-05-30 15:27:30,南宁日报-点亮精神火炬 传播科学薪火 点亮精神火炬 传播科学薪火#绿城南宁# ,0,0,0,广西,南宁,广西,中国,star 5
10,4907117733743830,泸州发布,2023-05-30 15:25:00,#泸州身边事# 【全国科技工作者日丨致敬泸州这些“最美科技工作者”】5月30日是第七个“全国科技工作者日”，今年的主题是“点亮精神火炬”。泸州市委宣传部、泸州市科学技术协会、泸州市科技和人才工作局联合发布泸州市第三届“最美科技工作者”（共10名）先进事迹，弘扬科学精神，向科技工作者致敬。有你认识的吗？网页链接,0,0,1,,泸州,四川,中国,star 5
10,4907115721003040,CECIS中电信息,2023-05-30 15:17:00,今天是第七个全国科技工作者日，主题为“点亮精神火炬”。每一次科技探索，都始于心中的一束光，相同的志向，交织汇聚成精神火炬，进而照耀出网信事业的明亮。值此节日之际，向大家隆重介绍中电信息的科技工作者代表们和他们发出的那道光！CET中电技术智能装置研发中心开发全面的电气接点测温解决方案针对电气连接部位因长期运行温度升高而发生电弧短路、设备烧坏等情况，CET中电技术智能装置研发中心开发了全面的电气接点测温解决方案，涵盖电气接点测温、分布式光纤测温、红外测温系统产品，实现电气接点24小时在线监控，对于异常温度迅速定位并报警，及时、持续、精准反映设备运行状态，助力客户从被动抢修转变为主动运维。CET中电技术研发团队深入一线、攻坚克难，多个软硬件关键技术（例如超低功耗电源管理技术、无线数据采集技术、小波信号去噪、动态曲线拟合算法、百兆级采样等）都在实际项目中得到应用。#全国科技工作者日##CET中电技术##电气接点测温解决方案#,2,2,2,广东,深圳,广东,中国,star 5
10,4907113706685713,风启学林,2023-05-30 15:09:00,"#530,全国科技工作者日#【点亮精神火炬 #科学家精神宣传月#】火，是人类文明的源泉；技，是人类文明的标志。中国科学院科研人用他们的热爱和执着，让科学之火生生不息。中科院之声的微博视频 ",0,0,0,,北京,北京,中国,star 5
10,4907113643770754,想狗勾积极分子,2023-05-30 15:08:45,#绿城南宁# 南宁日报-点亮精神火炬 传播科学薪火 点亮精神火炬 传播科学薪火 点亮精神火炬 传播科学薪火 ,0,0,0,广西,南宁,广西,中国,star 5
10,4907111568118190,合肥高新发布,2023-05-30 15:00:30,全国科技工作者日 | 合肥高新区：点亮精神火炬 照耀创新天地   全国科技工作者日 | TA们 点亮创新之火 ,0,0,0,,合肥,安徽,中国,star 5
10,4907110292524330,甘南广播电视台,2023-05-30 14:55:26,发布了头条文章：《点亮精神火炬·献礼70州庆 甘南州举行“5·30全国科技工作者日”活动》  点亮精神火炬·献礼70州庆​ 甘南州举行“5·30全国科技工作者日”活动 ,0,0,0,甘肃,甘南藏族自治州,甘肃,中国,star 4
10,4907109592860463,大众鹰眼瞭望,2023-05-30 14:52:39,发布了头条文章：《喜迎亚运盛会 点亮精神火炬-- 上城这场活动正式启动！》  喜迎亚运盛会 点亮精神火炬-- 上城这场活动正式启动！ ,0,0,0,四川,宜宾,四川,中国,star 4
10,4907109118121132,BRTVi生活,2023-05-30 14:50:46,#高燃金句致敬北京科技追光者# 5月30日是第七个“全国科技工作者日”，主题为“点亮精神火炬”。每一次科学探索，都始于一束心中的光，它们会因相同的志向、相同的信仰，交织汇聚成精神的火炬，进而照耀出大地的明亮。这些追光者，是我们的偶像！一起来聆听这些大先生的高燃金句！@北京卫视 @北京科协 《大先生》，科技进步需靠每一位科技工作者，让我们一起致敬科研工作者们，守护这束科技之光！#530科技者日致敬最美科技者##大先生#  北京卫视的微博视频,0,0,0,,北京,北京,中国,star 5
11,4907105826640190,福建联通,2023-05-30 14:37:41,发布了头条文章：《点亮精神火炬 勇当科技创新排头兵——福建联通开展2023年科技周暨科》  勇当科技创新排头兵——福建联通开展2023年科技周暨科技工作者日系 ,4,4,3,福建,福州,福建,中国,star 4
11,4907100935818951,合肥高新发布,2023-05-30 14:18:15,今天，致敬所有科技工作者！#全国科技工作者日##点亮精神火炬# 合肥高新发布的微博视频 ,0,1,0,,合肥,安徽,中国,star 5
11,4907100353070662,淄博市科技馆官微,2023-05-30 14:15:56,#全国科技工作者日##神十六发射日也是全国科技工作者日# 点亮精神火炬！#淄博·淄博市科技馆[地点]@中国科技工作者之家 @山东省科协 ,0,1,0,,淄博,山东,中国,star 5
11,4907098830541160,盟的养生日记,2023-05-30 14:09:53,【河南省科学技术协会】5月30日是第七个“全国科技工作者日”，点亮精神火炬，弘扬科学精神，凝聚科技力量，共建科技强国！ ,0,0,0,广东,汕头,广东,中国,star 5
11,4907096342529804,品位锦江,2023-05-30 14:00:00,【全国科技工作者日 | 点亮精神火炬 筑梦科技锦江 向全区科技工作者致敬】5月30日是“全国科技工作者日”，5月26日，锦江区科学技术协会开展了点亮精神火炬 筑梦科技锦江——2023年成都市锦江区“全国科技工作者日”活动，为10名2023年成都市锦江区“最美科技工作者”颁奖。 ,1,0,0,,,四川,中国,star 5
11,4907088792522571,金华发布,2023-05-30 13:30:00,【祝贺！金华市青年科技奖出炉，这20人上榜】#金华新闻#5月30日是第七个“全国科技工作者日”。据悉，金华市科协以“点亮精神火炬”为主题，开展“全国科技工作者日”系列活动。日前，经评审委员会评审按工科、农科、医科、理综4个学科进行专家评审、社会公示，金华20位科技工作者荣获第十六届金华市青年科技奖！来看获奖名单↓网页链接,0,0,0,,金华,浙江,中国,star 5
11,4907087785890299,风启学林,2023-05-30 13:26:00,【《唠“科”》主题分享会：创新与进步】#科学大师名校宣传十年之约# 沿心光而行，探科学故事，传科学精神。今天是第七个“全国科技工作者日”，如何让青春在创新与创造中闪光，听听广西柳工集团的工程师们怎么说！#风启学林# 和大学生一起点亮精神火炬，和一线科技工作者唠一唠科技创新背后的那些事儿～@有数青年 有数青年的微博视频,0,0,0,,北京,北京,中国,star 4
11,4907081247490177,广州共青团,2023-05-30 13:00:00,【全国科技工作者日丨心怀科技梦想，点亮精神火炬】科技探索的每一步，都离不开科研人员的潜心攻关。在你的想象中，#科研人员的办公场所长什么样#？或许是写着代码的实验室、装着各种玻璃瓶的操作间，又或许是树林中、田地间、河流边……今天是5月30日，第七个“全国科技工作者日”。跟着图片一起看看科研人员的工作场所，记录下他们的工作照，向科学家精神致敬。（来源：@中国青年报）,0,0,0,,广州,广东,中国,star 3
11,4907079452071527,贵州共青团,2023-05-30 12:52:53,【这是我们该追的星！#致敬科技工作者#】今天是第七个#全国科技工作者日# ，向所有开拓进取、默默奉献推进科技自立自强的科技工作者致敬！ 点亮精神火炬，凝聚科技力量。贵州省十大科技创新成果团队为全省广大科技工作者送上节日祝福。动静贵州的微博视频 ,1,1,3,,贵阳,贵州,中国,star 5
11,4907076486173999,南梁纪念馆,2023-05-30 12:41:06,『快讯|庆阳市“点亮精神火炬”主题活动暨2023 年“最美科技工作者”发布仪式在南梁举行』网页链接 ,0,0,1,,兰州,甘肃,中国,star 5
