页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4906876016526957,眠君-,2023-05-29 23:24:30,#YammerS确认已离世#或许是个解脱吧，一路走好 ,0,1,34,浙江,杭州,浙江,中国,star 5
8,4907011265794571,唯心不可破,2023-05-30 08:21:56,#YammerS确认已离世#是说高铁施工方偷工减料吗?这有点吓人了 ,0,0,2,安徽,滁州,安徽,中国,star 2
8,4907011248229034,工力小清哥,2023-05-30 08:21:52,#YammerS确认已离世#如果你喜欢一个人，一家店，一个节目，甚至是一个公园。一定不要做沉默的大多数，在他还能听得到，店铺还能找得到，节目还能看得到，公园还能逛得到的时候，告诉他们：你很好，我很喜欢你，我很欣赏你。 ,0,0,1,广东,中山,广东,中国,star 5
8,4907011198422916,小王掉线啦,2023-05-30 08:21:40,#YammerS确认已离世#兄弟再见，我也在进行抗抑郁治疗，这个世界很脏，不看也罢。 ,0,8,6,安徽,,安徽,中国,star 3
9,4907010883585012,兰博基妮,2023-05-30 08:20:25,#YammerS确认已离世# 虽然不认识祝走好只能说拒绝校园霸凌，伤害阴影是一辈子的 ,0,0,3,安徽,亳州,安徽,中国,star 5
9,4907010832732910,Best__Chan,2023-05-30 08:20:13,#YammerS确认已离世#恶魔一样的亲生父母，关键还长得像亲生父亲，看着自己的脸就恶心是种什么样的体验 ,0,0,0,江苏,苏州,江苏,中国,star 1
9,4906852058142652,貌美如花似邹霞,2023-05-29 21:49:18,#YammerS确认已离世# 以这种方式认识你，愿下辈子你能在和睦家庭 看完微博，真的非常压抑。 小时候的记忆是一辈子无法释怀的！ 希望那些小时候欺负过别人的人， 回忆一下你干的坏事。 给别人一辈子造成的阴影。 你睡得着吗？ ,1,10,33,广东,珠海,广东,中国,star 5
9,4907010615153498,_胡颓子,2023-05-30 08:19:21,#YammerS确认已离世#诅咒霸凌者个个晚节不保 个个没有好下场 ,0,0,6,湖北,恩施土家族苗族自治州,湖北,中国,star 5
9,4907010494041357,玲玲玲玲玲玲柒,2023-05-30 08:18:52,#YammerS确认已离世# 所以河北有权有势的人都是黑社会基因吗 ,0,0,2,上海,上海,上海,中国,star 4
9,4907010204895359,Nafanyy,2023-05-30 08:17:43,#YammerS确认已离世#再见了宝贝 愿天堂没有霸凌，只有你爱的Dota，要快乐 ,0,0,0,重庆,重庆,重庆,中国,star 5
9,4907010158758832,JetDaddy,2023-05-30 08:17:32,#YammerS确认已离世#  一路走好！刀友！ ,0,0,1,辽宁,沈阳,辽宁,中国,star 5
9,4907010058093896,Hihouda-,2023-05-30 08:17:08,#YammerS确认已离世#自从有了网络以后才知道了有很多孩子悲惨的童年和被霸凌被父母不重视的童年那种创伤会伴随一生我还是觉得没有能力陪伴教育孩子不被伤害或者不去欺负别的孩子有个正确的三观或者让孩子无忧无虑的成长的话就别生孩子了真的孩子没有选择自己出不出生的权利或者出生在什么家庭像买彩票一样每个孩子生下来就是白纸一张要是感情不和或者经济能力不好的家庭就别通过生孩子指望改变什么了孩子太无辜#童年阴影真的会伴随一生吗#,0,0,1,山西,晋城,山西,中国,star 5
10,4907009159203198,是我的小小酱,2023-05-30 08:13:34,#YammerS确认已离世#优势霸凌，这个出现了无数次的词条。一个活生生的人，说没就没了，充满了震惊和遗憾。再见了，宝贝儿！ ,0,0,4,四川,,四川,中国,star 5
10,4906876456928922,赛车星冰乐,2023-05-29 23:26:15,#YammerS确认已离世#读了一下他的经历，其实很多事情是你我身边都可能有的时代悲剧。因为计划生育多生一个要丢工作，就让亲戚认这个孩子，还不告诉孩子怕暴露，我就认识有这样的。孩子长大以后自然知道了，孩子反正比正常人更内向。我认识的还是幸运的能得到父母一样的爱，得不到的就自然陷入不幸。没有自由恋爱的婚姻，干工程无法回家，单位大院领导的孩子就能欺负其他孩子，全部都是从以前大荒唐时代向正常时代转型中的悲剧。老师和大院其他传闲话的大人也是上个时代的悲剧，然而他们在互相伤害。 想想现在进城打工的人口有那么多留在老家的孩子，真的应该关心他们的心理健康，不要让时代悲剧淋漓尽致体现在每个活生生的人身上。 #yammers#,30,52,374,北京,北京,北京,中国,star 5
10,4906874735955005,诛砂,2023-05-29 23:19:25,#YammerS确认已离世##DOTA2# 突然想起我报警还没收到回复啊。。会不会是弄错了？他最后的IP是云南。是去苍山洱海玩了吗？还会回来吗？这是他第一次上热搜吧。。我一直说DOTA2的比赛我是听官方主播的。官方主播里我真的很喜欢他啊。我还记得第一次听他说他是河北人，我还在感慨难怪普通话说的那么好。他解说比赛非常认真仔细，语言编排，气氛把控，局势分析都很考究。我尤其喜欢他对激情比赛的诠释，充满热血！像燃烧的光！现在想想，他在解说中燃烧的，是自己对世界的所有愿景吗？把生活的痛苦之外的那些幽默希望激情生命全留在了解说里……他走的太快了，流星一样。那冲入大气层时的燃烧是始于痛苦的吗？像他的生活一样。而他留给身为看客的我们的是极尽华美的闪耀。短暂又绚烂。再见了宝贝。,2,8,71,北京,北京,北京,中国,star 5
10,4907008589300355,雨撒大地,2023-05-30 08:11:18,#YammerS确认已离世#抑郁症很难看出来，我媳妇一天很快乐，不快乐就抑郁。这几天阴雨，天天喊自己呆的抑郁了。我该怎么办。 ,0,2,1,陕西,西安,陕西,中国,star 5
10,4907008346556550,Scientists_,2023-05-30 08:10:20,#YammerS确认已离世#大理很美 希望米哥的灵魂能在洱海得到救赎 愿风指引你的道路 🕯️ ,0,0,3,江苏,常州,江苏,中国,star 5
10,4906877617965287,超凡电竞LOL,2023-05-29 23:30:52,#YammerS确认已离世# @Esports海涛 ：他这辈子第一次得到这么多的关注，可惜也是最后一次了。那些小时候霸凌他的人，一定也看到了这个新闻吧，不知道有几个人会对自己曾经做过的事感到悔恨，但大概率他们只会觉得“幸好没连累到我”吧。看到那么多的人关心YammerS，为他感到高兴，又感到愧疚。如果你们，如果我，能够早点告诉他他很好，很喜欢他，多陪他聊聊天，吃吃饭，开开黑，甚至喷喷人，是不是悲剧就不会发生了。如果你喜欢一个人，一家店，一个节目，甚至是一个公园。一定不要做沉默的大多数，在他还能听得到，店铺还能找得到，节目还能看得到，公园还能逛得到的时候，告诉他们：你很好，我很喜欢你，我很欣赏你。再见了宝贝儿，我很想念你。,0,1,37,安徽,合肥,安徽,中国,star 5
10,4907008195039361,小P_Dylan,2023-05-30 08:09:44,#YammerS确认已离世# 愿世人皆能被温柔对待 少点霸凌 ,0,0,1,上海,上海,上海,中国,star 5
10,4907008174329717,元气大尧子,2023-05-30 08:09:39,#YammerS确认已离世#顺风不浪，逆风不投，三路全崩你还有粉丝和兄弟，原生家庭的窒息感无法割断，但总有人成为你生命中的光，哪怕只有一瞬间……再见了，宝贝儿 ,0,0,2,北京,北京,北京,中国,star 5
10,4907008006817850,BBG_永彬,2023-05-30 08:08:59,#YammerS确认已离世#唉～前几天还看解说，这就没了 ,0,0,0,山东,日照,山东,中国,star 5
10,4907007661834398,奥巴陈-,2023-05-30 08:07:36,还记得一句解说词“再见了宝贝”，那也是你最后一次，愿上面没有抑郁症R.I.P#YammerS确认已离世# ,0,0,1,江苏,连云港,江苏,中国,star 5
11,4907007620679528,Milosion,2023-05-30 08:07:27,#YammerS确认已离世# R.I.P你已经很努力去坚强了 走吧 走吧🕯️ 希望每一条陨落的 鲜活的生命 都不是白白陨落的 都能影响到这个悲惨的世界哪怕一丝 一毫 ,0,0,2,北京,北京,北京,中国,star 5
11,4907007566679750,郭法官,2023-05-30 08:07:14,#YammerS确认已离世#代入感很强。哪个老实的好孩子小的时候没经历过霸凌、排挤、甚至绿。 ,0,0,7,山东,,山东,中国,star 3
11,4907007558026534,海评,2023-05-30 08:07:12,#YammerS确认已离世#希望另一个世界没有霸凌，一路走好 ,0,5,175,四川,,四川,中国,star 5
11,4907007360110567,王少侠请重新来过,2023-05-30 08:06:25,#YammerS确认已离世#孩子最大的幸福就是家庭和睦 ,0,0,2,河北,保定,河北,中国,star 5
11,4907007175823153,头大才能记住我皎,2023-05-30 08:05:41,#YammerS确认已离世#一晚上了，还是能看到热搜，关注的dota2博主几乎都发了相关的微博，惋惜和悲伤从夜晚延续到了白天。前几天他甚至还在告诉朋友自己不会想不开，让朋友不要担心，前两天还在解说比赛。再见了…… ,0,0,1,四川,成都,四川,中国,star 5
11,4907006852860098,半纸斜阳,2023-05-30 08:04:24,#YammerS确认已离世#他这个原生家庭实在太不健康了，是导致他抑郁症的源头，生父绝对是一个非常自私的人，感觉生母和养他的父亲性格比较懦弱，这会影响到孩子的性格，那群霸凌他的人，要么爹妈家庭教育缺失，要么爹妈就是这类型的人，倾向于后者，这几个人长大了大概率也是坏人。 ,0,0,0,云南,昆明,云南,中国,star 4
11,4907006757179585,岁岁吟2020,2023-05-30 08:04:01,#YammerS确认已离世#希望你们日后不要为了自己的一己私欲，或者为了掩盖自己的错误，去创造一个悲剧家庭。 ,1,0,1,浙江,,浙江,中国,star 5
