页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
10,4907495027381574,一斤香油炒雞蛋,2023-05-31 16:24:14,#被抛弃女孩长大后拒绝与父母相认# 白嫖一個扶弟魔 這父母屬實把白嫖學明白了……養不起時候說扔就扔 長大了該負責任時候説認就認 哪有這種好事 還特地等著十九歲來相認 很會挑時候哦！ ,0,0,3,辽宁,盘锦,辽宁,中国,star 4
10,4907494969183358,小胖圆子儿,2023-05-31 16:24:00,#被抛弃女孩长大后拒绝与父母相认#我表哥家嫂子很小的时候就被亲生父母遗弃了，之后被养父母收养，养父母之前还收养了一个男孩，有智力障碍。在我嫂子三岁差不多的时候，夫妻两个煤气中毒去世了，我嫂子就跟着名义上的大娘（大伯母）长大。在我嫂子结婚前后亲生妈妈来认亲了（亲妈跟我嫂子长大的地方很近，知道她从小的生活环境也没想过接回去），我嫂子生小孩的时候包了好像300块红包，之后因为一些事情双方闹得不太愉快。后来亲妈的大女儿要生孩子（与嫂子基本没来往），亲妈要我嫂子给包红包，说当初的300元里有大女儿一份。现在她们不来往。,0,0,0,山东,潍坊,山东,中国,star 5
10,4907494952405125,机圈小红帽,2023-05-31 16:23:56,#被抛弃女孩长大后拒绝与父母相认#  有些事必须明白，这世界上不是所有人都是好人，更不是所有人都配当父母。 这19年的人生你俩从不参与，等到弟弟要结婚辣，跑来要钱来了？ ,0,0,1,广东,深圳,广东,中国,star 5
11,4907494885033110,正能量的小坚果SQ,2023-05-31 16:23:40,#被抛弃女孩长大后拒绝与父母相认#如果是父母遇到了大难，没有办法扶养孩子了，才把闺女托付给他人扶养了，那么或许可以原谅。   但是，因为重男轻女而抛弃了自己的孩子，又有什么理由去原谅。未经他人苦，莫劝他人善。 ,0,0,4,浙江,湖州,浙江,中国,star 4
11,4907494666931842,长日飞絮,2023-05-31 16:22:48,#被抛弃女孩长大后拒绝与父母相认#我的爸妈当年是打算把我扔掉的，后来因为爷爷奶奶不同意就把我送回老家了，只是过了那么多年还要在饭做上高谈阔论这件事，我真的不知道怎么反应才好 ,0,0,0,浙江,台州,浙江,中国,star 5
11,4907494528259182,种花家的兔55131,2023-05-31 16:22:15,#被抛弃女孩长大后拒绝与父母相认#什么相认，要钱而已想多了，人家只是单纯的想要你给钱 ,0,0,2,山东,临沂,山东,中国,star 2
11,4907494315658607,莉莉130-80,2023-05-31 16:21:24,#被抛弃女孩长大后拒绝与父母相认#该说不说，我姐也是这样的，选择权在孩子这里。 ,0,1,0,江苏,盐城,江苏,中国,star 4
11,4907494008949484,潜水小包在线隐身,2023-05-31 16:20:11,#被抛弃女孩长大后拒绝与父母相认#注意一下，是被抛弃的，既然已经抛弃了人家，那干嘛又回来找，很离谱啊。 ,0,0,1,江苏,苏州,江苏,中国,star 4
11,4907494004230790,咸鱼老祖动漫谭,2023-05-31 16:20:10,#被抛弃女孩长大后拒绝与父母相认#抛弃女孩是因为要生弟弟，认你回来是为了让你给弟弟拿💰结婚…… 这还认什么啊？！人一家子都没把你当自己家人…… 最可笑一帮人道德绑架女孩要她相认呵呵 ,0,0,3,山东,青岛,山东,中国,star 4
11,4907492976626699,李英俊律师,2023-05-31 16:16:05,#被抛弃女孩长大后拒绝与父母相认#没打一顿就够意思了！,0,0,3,四川,成都,四川,中国,star 1
11,4907492885135504,V去痛片,2023-05-31 16:15:42,#被抛弃女孩长大后拒绝与父母相认# 用道德绑架的方式找抛弃了近二十年的女儿，真正目的是什么？和陌生的弟弟定亲是否有关系？ ,0,0,0,黑龙江,绥化,黑龙江,中国,star 3
11,4907492573710545,尋歡_GU,2023-05-31 16:14:29,#被抛弃女孩长大后拒绝与父母相认# 这哪是认回女儿呀，这TM是给弟弟找提款机 ,0,0,13,新加坡,,新加坡,新加坡,star 1
