页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4907035605337869,顾文豪,2023-05-30 09:58:39,对于电竞解说主播离世，让众多电竞粉丝和电竞职业选手感到难过与惋惜，正是青春年少，风华正茂的青年时期，就因为内心撕裂和极度痛苦而放弃了自己年轻的生命。人生遇到任何事情需要发声，哪怕你的发声不一定能引起大家的关注，但这样带着不甘、痛苦的离去，只会让霸凌者背后偷笑你的懦弱，爱你的亲人朋友与粉丝们伤心难过，只会让霸凌者更加嚣张跋扈，把欺凌作为人生一乐而更加肆无忌惮，我们常说爱要大声说出来，痛与苦也要大声说出来，愿天堂没有痛苦，一路走好！#校园霸凌对心理伤害有多大##yammers确认已离世##亿点曝光计划#,1,0,2,云南,昆明,云南,中国,star 4
8,4907035554744393,周杰伦快出新歌好吗,2023-05-30 09:58:27,#YammerS确认已离世#别进工程单位 可能是你和你下一代不幸的开始 ,0,0,2,河南,郑州,河南,中国,star 5
8,4907035227589794,碎碎星黛露,2023-05-30 09:57:09,#YammerS确认已离世#施暴者的几秒钟需要受害者一辈子去治愈，甚至失去生命。这些恶种一定会有报应的，一路走好 ,0,0,1,吉林,白城,吉林,中国,star 5
8,4907035180928034,苏黎世依暖儿,2023-05-30 09:56:58,#YammerS确认已离世#他的出生就是一个悲剧，但是这一切的错不应该怪在自己身上，也是他那样的父母，没有一个人可以引导他走出来。抑郁症，应该及时看医生，不应该盲目的怪自己不应该来到这个世界上。 ,0,0,0,广东,深圳,广东,中国,star 5
9,4907034501451594,不想上班的可莉,2023-05-30 09:54:16,#福建农业职业技术学院坠楼#等后续，看看学校和官方怎么处理，这件事和#yammers 校园霸凌##yammers确认已离世# 这个热搜一起看真就是人性的恶是普通人想象不到的。 ,0,0,23,辽宁,大连,辽宁,中国,star 5
9,4907034279413656,贺稀饭吃馍,2023-05-30 09:53:23,#YammerS确认已离世#说句实话羡慕你的勇气 ,0,0,0,河南,郑州,河南,中国,star 5
9,4907034266567683,唔茜迪茜,2023-05-30 09:53:20,#YammerS确认已离世#被霸凌的人要用一生去治愈，有些人他无法与亲人朋友倾诉也无法自愈，因此会想着结束自己这折磨的一生，而霸凌者依旧逍遥法外。不论年纪多小，有些人从小就是恶魔。 ,0,0,0,广西,百色,广西,中国,star 5
9,4907034253726477,Dickie·Greenleaf,2023-05-30 09:53:17,#YammerS确认已离世#终于点开了这个话题，看到原文，太难过了 ,0,0,0,广西,防城港,广西,中国,star 5
9,4907034233275346,甜桃i梦游记,2023-05-30 09:53:12,#YammerS确认已离世#对待校园暴力一定要反抗 拼尽全力的去斗争 那些霸凌者都是挑软柿子捏 这次看你好欺负 下次还会继续欺负你！！！ 而且一定要告诉家长和老师！！！ ,0,0,4,辽宁,营口,辽宁,中国,star 5
9,4907034199982814,Sam森叔,2023-05-30 09:53:04,#YammerS确认已离世#一个健康的家庭、以及一个合格的老师、对人一生真的很重要、如果多上几个良友、千金不换！社会本就这样、好得很、也坏得很、你只是缺少一个领路人、你只是在迷路的时候崩溃了、同时dota快20年的刀友、祝你走好 ,0,0,0,江苏,扬州,江苏,中国,star 5
9,4907034179013196,哥只是个传说99999,2023-05-30 09:52:59,#YammerS确认已离世#那几个男的几把烂掉🙏硫酸腐蚀 ,0,0,1,广东,深圳,广东,中国,star 1
9,4906893586466157,柑橘绿律,2023-05-30 00:34:19,#YammerS确认已离世#看了他写的自己的经历，感慨万千。一直觉得人性格的形成乃至以后所做的选择很多都和环境，特别是小时候的环境有关。（原生家庭以及学校里的人）一个出生的婴儿本来什么都不懂，他成长过程中看到的和经历的，会对他造成很大的影响，可能无法摆脱。固然人可以发挥主观能动性改写自己的命运。可是每次看到这种例子我都觉得换成自己也不可能做的更好。年轻的时候有段时间不理解阴暗的人，觉得他们明明有办法变得更好。因为自己的原生家庭教育方式也有问题，但还是通多年的斗争和努力解决了。（这点我现在也挺佩服自己）但后来才发现，其实是我很幸运，我遇到的问题和困难不及别人的千分之一，我还有得选。我的爸爸妈妈会犯错，但他们都很好，我的亲戚朋友同学老师邻居基本都和谐友善。现在想想，产生那种想法的自己真的很傲慢。后来跟一些因为受过校园暴力或原生家庭不幸福而变得心态不稳定甚至抑郁的人接触过。和其中一个人关系很要好，我对她几乎百依百顺。但是结果是自己受到了极大的伤害。经历了长时间的失眠、心悸和自我怀疑。那时候我了解到，自己肯定没法成为别人的光，如果成为了被过度依赖的对象，只会让两边都难受。所以现在我和他们相处的方式有了变化。我想让他们看到这个世界上存在的光，和他们自己身上的光。接触到好的和阳光的环境，看世界的视角被拓宽，可能会好一点点。虽然很难，虽然也不一定有用甚至不一定正确，但我还是会先试试看！,0,9,20,上海,上海,上海,中国,star 5
9,4907034023825123,行走星球的西土,2023-05-30 09:52:22,为什么那么多人喜欢《黑暗荣耀》，因为很多人感同身受，校园霸凌真的是很多人一辈子的痛，更多人是远离，逃避这段痛苦和悲伤的过去，有的人走出来了，也有人无法再走下去，兄弟一路走好！ #YammerS确认已离世##yammers 校园霸凌##黑暗荣耀# ,1,0,7,浙江,宁波,浙江,中国,star 5
9,4907033990007497,平安通川,2023-05-30 09:52:14,【周知！预防抑郁症的5个方法】#yammers确认已离世#  抑郁症不等同于“坏心情”，而是一种疾病。抑郁症可防可治，但我国抑郁症就诊率偏低。更多人应平等对待、关心关爱抑郁症患者。传递呼吁：理解、尊重、陪伴抑郁症患者，他们需要被看到。戳图↓↓每个人都该了解。 ,1,14,12,,达州,四川,中国,star 5
10,4907033919228851,黄胜友,2023-05-30 09:51:57,#YammerS确认已离世#悲哀，一条生命就这样消逝了。无论如何，珍惜生命是第一位的。 ,0,0,0,湖北,宜昌,湖北,中国,star 5
10,4906905237980572,科技事儿,2023-05-30 01:20:37,#YammerS确认已离世#YammerS的长文里透露了几个关键信息，唉，好悲惨的遭遇和经历，愿天堂没有霸凌，没有争吵，没有不幸！🙏🙏🙏①出生在一个失败的家庭；②缺乏父爱或者父亲的反馈；③多次遭受中铁领导的大孩子霸凌；④成绩不好回家就是一顿骂和挨揍；⑤小学一些孩子开始收保护费，不给就打；⑥挨打反被诬陷，遭受老师体罚；⑦父母成天家里就是吵架；⑧知晓了不是父母亲生，是亲戚的私生子的事实；⑨职场勾心斗角，虚假数据， 偷工减料，实在无法忍受。,1,7,12,广东,深圳,广东,中国,star 4
10,4907033080628393,xsm是大猪仔崽吖,2023-05-30 09:48:37,#yammers确认已离世# 有一个会整活的老婆怎么会玉玉，如果玉玉了那就是点的不够多 ,0,0,0,上海,上海,上海,中国,star 5
10,4906876649867776,sssgenius,2023-05-29 23:27:01,#YammerS确认已离世#我认真看完了这篇文章，我感触很深。第一，是对“霸凌”事件无比可恨，这个世界有的孩子是孩子，有的孩子真的是恶魔，我希望有关部门一定要加强这方面的管理，不是说孩子是希望是未来，保护好我们的孩子好吗。第二，父母如果没有养育子女的能力，就不要生，不要生了又不管，不教育。那些欺负人的孩子被欺负的孩子都是没有得到一个好的教育，家庭、学校、社会上的人都对我们的孩子多点爱吧。第三，学校老师要加强管理，可以提高老师待遇，但是一定要有师德，没有师德就不要去当老师，没有责任心就不要去教书育人。第四，微博官方，大数据平台，这种定时微博应该设定关键字去及时发现保护，要一定程度的杜绝悲剧发生。看完了你的一生，原谅已这种方式知晓你，世界没有你想象的那么好，但是也没有那么糟糕，希望你不再经受痛苦！,0,11,61,浙江,金华,浙江,中国,star 5
10,4906847330632592,国内外白富美吐嘈,2023-05-29 21:30:30,能在遗书里都写得如此详细，可见这些小畜生当年给他留下多大的阴影 #YammerS确认已离世# ,4,5,106,福建,泉州,福建,中国,star 5
10,4907032652812200,简历门诊孔令中,2023-05-30 09:46:55,#YammerS确认已离世#   一个科学家去世，几乎没多少人知道。一个Dota2赛事解说者去世，几乎都认识，现在的很多大学毕业生找不到工作，也是正常，毕竟没有那么多的游戏公司提供职位。 ,2,0,2,北京,北京,北京,中国,star 4
10,4907032576788541,是好饼不是坏饼,2023-05-30 09:46:37,#YammerS确认已离世# 忧愁的下午，心里有点堵，走在回家路 ,0,0,1,广东,佛山,广东,中国,star 5
10,4907032169676873,昆明信息港,2023-05-30 09:44:59,【知名电竞解说确认不幸身亡！最后一文称童年遭遇霸凌】5月29日，Dota2赛事解说YammerS在下午五点半发布了一条定时微博：“这么多年我还是无法释怀心中的仇恨，我也无法与自己和解…… ”引发网友关注。文中，他讲述了自己童年的不幸和被霸凌的遭遇，并表示自己患有抑郁症，最后选择轻生。#YammerS确认已离世#,0,0,0,,昆明,云南,中国,star 5
11,4907031155442080,菜鸟MS,2023-05-30 09:40:58,#YammerS确认已离世#一路走好，再见了宝贝！ ,0,0,0,山东,青岛,山东,中国,star 5
11,4907030869446362,simplyssss,2023-05-30 09:39:50,#YammerS确认已离世#我真的及其厌恶 憎恶霸凌者，我当年拼命考上最好的高中，出省上大学就是为了避开那群可恶的人，校园霸凌真的一辈子都忘不了 ,0,1,8,湖南,长沙,湖南,中国,star 5
11,4907030839820586,薇纳斯,2023-05-30 09:39:42,#YammerS确认已离世#只想对遭受不幸还在努力活着的人说一句，还是要珍惜自己，你的死也许对于你是解脱，但是真到最后那一刻难道就一点不后悔吗？哪些折辱过你的人，伤害过你的人，凭什么他们能心安理得的好好的过一生？甘心吗？必须要努力活得漂亮，活得开心才对得起自己，有能力的时候要报复回去，那才是最大的解脱，一死了之不过是屈服于自己的懦弱，陌生人的惋惜和同情有什么用？,0,0,0,河南,安阳,河南,中国,star 5
11,4907030836677058,小本页,2023-05-30 09:39:42,#YammerS确认已离世#有的老师，真的很恶！我至今都记得，我刚上幼儿园的时候，老师让我做班长，班里有个小朋友就像这位去世的同学一样，穿的破破烂烂，总是注意力不集中，捣乱，老师说话他也不听，我说我管不了，老师把他拉到我面前让我用脚踹他，那是我人生中第一次被大人教唆怎么作恶！现在已经想不起来到底踹没踹同学，但是这件事一直是我的心理阴影，在我的家庭教育里，我爸爸一直对我说的是，谁欺负你，你一定要打回去，打不过回来告诉我们，但是不能欺负别人，所以当老师怂恿小孩去做恶，它超出了我的认知！ 我不知道现在有多少和这个孩子一样的孩子曾经遭受过霸凌，或者是正在遭受霸凌，但是我想说，我们国家的教育体育，教师队伍，很需要规范，整顿！,0,0,9,陕西,西安,陕西,中国,star 5
11,4907030643477388,未完_s,2023-05-30 09:38:56,#YammerS确认已离世# 很难受，难以想象前一天还在直播dota，把快乐的一面留给大家，自己一个人默默承受 愿天堂一切安好 R.I.P. ,0,0,0,河北,廊坊,河北,中国,star 5
11,4907030551466700,还我体育课,2023-05-30 09:38:34,#YammerS确认已离世#  校园霸凌往往会在心理上留下难以愈合的伤口。即便是成年了，这种痛依旧难以释放。 而且看Yammers的遗书，他遭受的霸凌比普通的还要严重。 #yammers 校园霸凌# ,0,0,0,上海,上海,上海,中国,star 4
11,4907030219587729,全场最乖蜀黍,2023-05-30 09:37:14,#YammerS确认已离世# 霸凌的人都去死啊 ,0,0,1,山东,济南,山东,中国,star 5
11,4906867849167347,张三同学,2023-05-29 22:52:02,#YammerS确认已离世#“希望你们日后不要为了自己的一己私欲，或者为了掩盖自己的错误，去创造一个悲剧家庭。”一位博主留下了定时发布的微博离开了，其中包括不限于“儿童/青少年霸凌”和侮辱。有心理学家曾说:幸运的人用童年治愈一生，不幸的人用一生治愈童年。很多儿童、青少年时期被欺凌的受害者需要一生去治愈，对那些参于青少年欺凌的人真的是咬牙切齿……婚姻更多的是责任，尤其是生育，抚养，保护。 #YammerS 校园霸凌#,184,104,3276,北京,北京,北京,中国,star 5
11,4906904424022626,一个客气的旁观者,2023-05-30 01:17:23,#YammerS确认已离世# 很抱歉以这样的方式认识你…… 校园暴力是没办法解决的……那些伤痛也是没办法释怀的…那些曾经欺负过我的人，有的当上了光荣的rm警察，有的当了老板，有的还去了政府上班。 报应会有吗？所谓恶有恶报？ 对不起，我真的不信. 写于2019年的遗书。 ,3,42,79,北京,北京,北京,中国,star 4
11,4907029766866328,与she一起成长,2023-05-30 09:35:27,#YammerS确认已离世#幸运的人用童年治愈一生，不幸的人用一生治愈童年 ,0,0,1,山东,,山东,中国,star 5
