页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
11,4907044006265029,RabbitChenc123,2023-05-30 10:32:01,#小县城十八万八的彩礼合理吗#一三五骂骂黑人，二四六骂骂男拳女拳。你是懂转移矛盾的。 但是，不是有新闻说，我们已经是发达国家了，为什么县城居民十万八的余钱拿不出来啊？对发达国家的城镇居民来说，十万八是巨额资产么？我们不是幸福指数最高的国家么？这点钱都拿不出来，天天穷开心啊？ ,0,0,1,浙江,杭州,浙江,中国,star 3
11,4907044006003943,real阿张,2023-05-30 10:32:02,#小县城十八万八的彩礼合理吗#独立女性们又在物化自己了，一个个的又在精神高潮了 ,0,0,0,上海,上海,上海,中国,star 4
11,4907043998403698,南柯一梦十八载,2023-05-30 10:32:00,#小县城十八万八的彩礼合理吗#核心问题是，这笔钱到底是给谁？我浙江台州小县城的，我的发小朋友结婚，给了十万二十万都有，最后钱一份不少有的还多了，给小两口过日子用了。江西嘛···emmm问下江西的朋友们，钱给了能回来吗？ ,0,0,0,浙江,杭州,浙江,中国,star 4
11,4907043997091476,52不是五二,2023-05-30 10:32:00,#小县城十八万八的彩礼合理吗# 个体差异不要放到公共领域讨论这个道理都他妈要说烂了 你觉得不合理可以不要结 我真的不懂这种事情拿出来问网友有什么意义 要国家立法给你规定一下彩礼到底多少合理吗 ,0,0,1,上海,上海,上海,中国,star 1
11,4907043993945153,泡泡喵o0O,2023-05-30 10:31:59,#小县城十八万八的彩礼合理吗#我还见过给40万的，人家愿意给就给喽，有啥合理不合理的呢 ,0,0,1,陕西,西安,陕西,中国,star 1
11,4907043985294371,流沙小淘气,2023-05-30 10:31:57,#小县城十八万八的彩礼合理吗#你就看吧，说不想给彩礼的不会拒绝女生嫁妆的，所以说看出问题在哪了吗？人家父母会说自己儿子厉害，找了个倒贴的人，只不过觉得不值得而已，不会珍惜的，等出轨的时候零成本啊，无所顾忌啊，什么都没给也失去不了什么，有的人家正规的就算不要人家也会给的，找这样人家才是诚心诚意的，水电煤气费可不是说爱你就不用交的,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 1
11,4907043972451530,你礼貌吗12138,2023-05-30 10:31:54,#小县城十八万八的彩礼合理吗#两个截图吵翻天了，不必非要结婚的，不结婚又不会死 ,0,0,0,黑龙江,绥化,黑龙江,中国,star 3
11,4907043964062502,扎西德勒·天珠收藏,2023-05-30 10:31:52,#小县城十八万八的彩礼合理吗#彩礼不应该成为双方家庭的债和负担！如果真的是为爱走在一起，彩礼就只是一个形式，彩头！不是买卖！ ,0,2,2,山东,枣庄,山东,中国,star 3
11,4907043952001147,東瑄Airo,2023-05-30 10:31:48,#小县城十八万八的彩礼合理吗#  一般这种情况就是，谈了好多年的女朋友18.8w舍不得给，转头相个亲20w眼都不眨一下。 ,0,2,3,天津,天津,天津,中国,star 3
11,4907043938896858,追风的小小仔,2023-05-30 10:31:46,#小县城十八万八的彩礼合理吗# 有钱多少都没所谓，一般情况这彩礼就贵了。  据我所知，广东大部分地区彩礼都是10万以内  广西也是，在江西十万彩礼是少了。 ,0,1,3,广东,广州,广东,中国,star 3
