页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
10,4907478989144882,伊利达雷之怒,2023-05-31 15:20:30,#女生穿婚纱看演唱会被分手#一边认为婚纱得买不能租还必须挑贵的毕竟具有特殊意义女孩得美美的嫁人；一边又认为这不就是穿个普通衣服去看偶像演唱会么不要上纲上线，啥话都让你说完了。那男生也可以觉得自己女朋友第一次穿婚纱很有意义然后觉得膈应啊。总之别双标就行了。说真的，本来很多饭圈女追星就是云养鸭，随时会拿对象和偶像做对比，认清楚自己只是个丐版平替工具人就完事。别人最多被数落“你看看隔壁老王多出息再看看你”，隔壁老王再出息好歹有追赶的机会，你就完犊子了，你的对照组是流量小鲜肉。除了拿“我篮球比他打得好”自我安慰之外还能有啥呢？,46,161,2053,重庆,重庆,重庆,中国,star 3
10,4907500795596684,钰又在吃o3o,2023-05-31 16:47:09,#女生穿婚纱看演唱会被分手#王源：姐妹萌 我只帮你们这一次 眼睛擦亮咯 ,0,1,24,福建,福州,福建,中国,star 5
10,4907410512939862,吃瓜女汉子d,2023-05-31 10:48:24,好吧，我终于知道王源演唱会粉丝穿婚纱去为什么有那么多减重男破防了，因为女生宁愿穿婚纱去演唱会也不愿意嫁给他们哈哈哈哈哈   #女生穿婚纱看演唱会被分手# ,65,784,8763,广东,深圳,广东,中国,star 4
10,4907505505272457,小北半糖,2023-05-31 17:05:52,#女生穿婚纱看演唱会被分手# 那那些在演唱会上求婚影响演唱会进程和歌迷感受的人我也一样的讨厌。 网络上太多诡异多端的下头男，姐妹们要清醒点！ ,0,6,2,广东,广州,广东,中国,star 2
11,4907505417192597,席彧w_,2023-05-31 17:05:31,#女生穿婚纱看演唱会被分手#当我和家人拍全家福时穿婚纱，它代表了我无法割舍的亲情当我和闺蜜一起穿婚纱的时候，它就代表我最真挚的友情当我穿婚纱嫁给我的爱人时，它见证了我幸福美满的爱情当我穿婚纱去见偶像的时候，它就象征着我轰轰烈烈的青春婚纱所承载的不只是婚姻的责任，更是一个女孩对所有美好的向往，我们向往所有让我们开心，快乐的感情，我们想对自己的曾经交一份满意的答卷，所以我们身着婚纱，去见自己最想见的人说的通俗一点就是，我爱给谁穿给谁穿，关你p事，有的人就那么件破西服翻来覆去穿烂了都快女孩子穿个白色礼服去看演唱会怎么了？我们每年考试还得穿礼服来，我们去淘宝买的时候也搜“简单婚纱礼服”怎么我还嫁给考试了？一个个能力不大屁事不少，先管好你自己吧,1,2,12,山东,日照,山东,中国,star 5
11,4907505388619727,lil-小橘,2023-05-31 17:05:24,#女生穿婚纱看演唱会被分手#太搞笑，来看破防男破防，我可太喜欢看噜 ,0,2,1,广东,江门,广东,中国,star 5
11,4907505354541301,迷途外星人,2023-05-31 17:05:16,#女生穿婚纱看演唱会被分手# 我先是自己，再是其他角色 ,0,0,1,河北,石家庄,河北,中国,star 4
11,4907505308406141,白夜菌Dream,2023-05-31 17:05:05,#女生穿婚纱看演唱会被分手# 说婚纱是爱情，人生大事就这一次，多贵也要买不能租的是她们。说婚纱也就是普通衣服没有什么重要内涵，想去演唱会穿给谁都可以的也是她们，有灵活的双重标准 ,0,4,6,广东,茂名,广东,中国,star 2
11,4907447694923192,南方周末,2023-05-31 13:16:09,#你说这个我就不困了#【你觉得恋爱和追星矛盾吗？】今天，#女生穿婚纱看演唱会被分手#登上热搜并引发讨论，有网友认为婚纱的意义有很多种，穿婚纱看演唱会没毛病，也有网友觉得这个行为看起来有些夸张了。来聊聊，#如何看待穿婚纱去见偶像的行为#？  网页链接 ,11,10,8330,,广州,广东,中国,star 4
11,4907505220327104,派式诗歌鉴赏者,2023-05-31 17:04:44,#女生穿婚纱看演唱会被分手# 婚纱的寓意是女孩子为自己赋予的， 是自身对于美好的追求， 可以是和爱人的（不论爱的是男是女） 也可以是与自己青春回忆的（毕业，成人礼等） 不是限定于和男人结婚才有的 望周知 ,0,2,2,广东,茂名,广东,中国,star 4
11,4907505194898403,今天_也是美好的一天,2023-05-31 17:04:38,#女生穿婚纱看演唱会被分手#离谱 这种人不要也罢 ,0,0,0,山东,济南,山东,中国,star 2
11,4907505182052180,Love啵啵啵Estrella,2023-05-31 17:04:35,#女生穿婚纱看演唱会被分手#这种人真无语，早点认清这种男人，世界上最离谱的事情了 ,0,0,0,安徽,六安,安徽,中国,star 1
11,4907505165795668,不粉只黑的大妖怪噢,2023-05-31 17:04:30,#女生穿婚纱看演唱会被分手#随便，女生愿意穿就穿，男生想分就分，反正现实里要把追星入脑的人隔绝在交际圈外 ,0,0,1,浙江,台州,浙江,中国,star 3
11,4907431626805922,一句话入你心,2023-05-31 12:12:18, “希望这艘爱的小船，在我们彼此的共同努力下，划向幸福的殿堂。” #女生穿婚纱看演唱会被分手# ,2,0,14,山东,青岛,山东,中国,star 4
