页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
9,4907003909243588,-乌鹊南飞-Yibo,2023-05-30 07:52:42,#YammerS确认已离世#真的很遗憾用这种方式认识你，愿你在天堂快快乐乐，校园霸凌带来对心理的影响真的很大，面对校园霸凌我自己都感到可怕，愿你下辈子来到人间快快乐乐的成长 ,0,0,5,广东,东莞,广东,中国,star 5
10,4907003488504309,Ca_lc,2023-05-30 07:51:02,#YammerS确认已离世#这哥们前几天还主持dpc呢，这就没了……唉，童年对人一生的塑造真的很重要 ,0,0,1,北京,北京,北京,中国,star 4
10,4907003405926845,想上天摘星星吖,2023-05-30 07:50:42,#YammerS确认已离世# 霸凌真的会毁了很多人 ,0,0,0,吉林,,吉林,中国,star 5
10,4906817379109362,北青先锋电竞,2023-05-29 19:31:30,【Dota2赛事解说@Dota2_YammerS 已经确认离世】5月29日，@Dota2_YammerS 发布的一条定时微博显示，自己因为抑郁症选择自杀，具体说明了自己小时候的家庭状况和遭遇被霸凌的经历。微博发出后DOTA2圈内多位知名博主Ams、BBC、海涛等人都紧急联系了本人和警方。@Esports海涛 发布的微博显示，其表示跟当地派出所的警察多次确认，今天打捞起来一位死者，姓名，年纪，外貌都对的上。已经通知家属了。愿天堂一切安好！ #YammerS已确认离世##YammerS称曾遭到霸凌# #YammerS确认已离世#,67,54,765,,北京,北京,中国,star 5
10,4907002985711315,全能学霸增哥,2023-05-30 07:49:02,#YammerS确认已离世#我们总要无数次的拯救自己于水火之中，才能勉强苟活于这世间！ ,0,0,9,河北,,河北,中国,star 5
10,4906878616996570,颓废烤肉,2023-05-29 23:34:50,#YammerS确认已离世#恨每一个8凌的人小时候去表哥家玩，表哥家也是在大院里。那天他们一群只有我一个女生，本来也没和他们一起玩，我一个人在边上，不知道里面年纪最大的那个怎么想的出“他们当中谁游戏输了就过来掐我一下”这种狗屎点子。还好表哥脑子清醒了，我被掐了一下他就来阻止。但我到现在都记得那个出主意的男的长什么样子，还记得被掐第一下他们一群人围着我的样子。,2,33,223,浙江,杭州,浙江,中国,star 5
10,4907002676119767,躺平搬砖的小黄,2023-05-30 07:47:48,#YammerS确认已离世#在max吃瓜 好像另有原因。。哎。。害人啊 ,0,1,1,浙江,宁波,浙江,中国,star 3
10,4907002612156401,RiverJude,2023-05-30 07:47:33,#YammerS确认已离世#   不要为了一己私欲去创造一个悲剧的家庭。 ,0,0,1,北京,北京,北京,中国,star 5
10,4907002184598850,馨咚小祺,2023-05-30 07:45:51,#YammerS确认已离世#霸凌太可怕了 ,0,1,2,湖北,孝感,湖北,中国,star 5
10,4907002126665169,仔排好好吃,2023-05-30 07:45:37,#YammerS确认已离世#校园霸凌真该死啊，希望所有校园暴力过别人的狗不得好死，这辈子厄运缠身，还是早点死下地狱吧。 ,0,2,7,广东,佛山,广东,中国,star 5
10,4907002105431428,公子虞江南人士,2023-05-30 07:45:32,#YammerS确认已离世#愿所有抑郁症患者都能战胜病魔，灿烂的活着🙏🙏🙏#战胜病魔#日常 ,0,2,4,江苏,,江苏,中国,star 5
11,4907002008438678,Yolo容妹,2023-05-30 07:45:09,#yammers确认已离世#  恶心的人太多了，还有恶心的老师，枉为人师。小时候觉得能做老师的人都是正直的人，后来觉得有些人能做老师，只是因为在那个年代家里有条件送他们读书，文化程度高点所以能做老师，比学生还恶心的是已经 “懂事”的他们。人能正常顺利长大真是一件奢侈的事情 ,0,0,4,湖北,武汉,湖北,中国,star 5
11,4907001799247160,李现的乐园三,2023-05-30 07:44:19,#YammerS确认已离世# 霸凌真的太可怕了…… ,0,0,3,辽宁,鞍山,辽宁,中国,star 5
11,4907001748130672,ExiaKiton,2023-05-30 07:44:07,#YammerS确认已离世#还以为你要成为dota2亚运官方解说啊 再见了宝贝儿 这段语音将永远存在我们这代刀客记忆中 ,0,0,2,山东,青岛,山东,中国,star 5
11,4906888251050841,马上谈,2023-05-30 00:13:07,#YammerS确认已离世# 可惜啊…我不认识他，不然真的想和他聊聊。深夜想想我的经历和YammerS的对比，其实差不多：家庭条件极差：我也是。我爸中年迷茫过一段时间，那时候钱难赚，他更赚的少。我妈是普通农村妇女，再加上一只眼睛看不见，家里又两个孩子读书，家里条件是村上最差的。我读高一时，还穿过解放鞋，全校唯一的学生穿的。后来实在太羞耻感了，就没有再穿。家里穷，吃穿差，导致我读书的时候挺自卑的，有女生托好友来和我说喜欢我，我也是打个哈哈就当听不懂。童年霸凌+校园暴力：我的小学和初中基本也是被霸凌贯穿，那时候也没这个说法，就是有几个混子看你成绩好眼红专门找你茬，但是我从来没有服输求饶过，干就得了，被打没事，精神气上不能倒。师德不正：我之前说过，我也遇到过混蛋老师。当年初中班主任周姓英语老师，因为我带个当早饭的饼进教室，让我当众打自己耳光，第一遍打的轻还不行，必须打出响声来…这让我连带讨厌英语这门课，后续学习造成很大困扰，虽然其他五门功课都是全校顶尖，但最后高考150分英语卷子考了74分，极限拉低总分。靠着其他科目总分勉强超过一本线4分…这事对学生时代的我也造成极大创伤，我至今没原谅他，但我没放过他，后来在初中群里质问过他，他后来去成校了。其他老师没有像他这么混蛋的。初恋被伤害：这倒没有，虽然我恋爱经验也不多，不过大学女老师言语猥亵倒有，当时有点懵，后来我挺严肃抗拒，也没有实质性事情，她估计也怕我这种楞的，不是大事。职场霸凌：谁没有遇到几个渣领导呢？实在不行就挪窝呗，我就换过四个单位。为啥我还活的挺好？我喜欢读历史，喜欢诗词，最开始认真玩微博还是被作家圆圆的散文诗吸引来的，然后从小挺有自己的想法，不盲从，可能我的精神内核挺强的。,5,15,104,浙江,湖州,浙江,中国,star 5
11,4907001640125595,范爷____,2023-05-30 07:43:41,#YammerS确认已离世#校园霸凌暴力太可怕了，一路走好！ ,0,0,0,重庆,重庆,重庆,中国,star 5
11,4907001304582376,YC_多多,2023-05-30 07:42:21,#YammerS确认已离世#一个生命要放弃自己有多难？他一定是对这个世界没有任何留恋，或是对自己充满了厌恶又或是拼尽全力又无可奈何下的一种解脱…… 无论怎样，该接受心理治疗的是那帮霸凌他的畜生 ,0,0,0,浙江,台州,浙江,中国,star 4
11,4907001236424332,小白鲨8688,2023-05-30 07:42:05,#YammerS确认已离世# 每次看到80的，脑海里都能浮现出初中时亲眼看到一个残疾同学被几个女生压在床上欺负，心里不能平静，偷偷在年级主任的办公室塞了纸条，学校应该做了调查，几个学生被通报批评，被欺负的同学转学了，不知道是不是帮了她 ,0,2,10,北京,北京,北京,中国,star 5
11,4907001093554184,一个普普通通的吃瓜号,2023-05-30 07:41:30,#YammerS确认已离世#  人深陷泥潭时，一根稻草能救命，也能压垮他。 ,0,0,1,浙江,温州,浙江,中国,star 4
11,4907000720263332,一无是处的玉暖,2023-05-30 07:40:02,#YammerS确认已离世#做了我一直想做的事情……如果不是我还需要照顾我妈妈，也想这样发一个定时微博，然后消失。 ,0,17,2,河南,郑州,河南,中国,star 5
11,4907000448942905,Jane__Star,2023-05-30 07:38:57,#YammerS确认已离世#虽然不曾认识 但是祝一路走好 时刻谨记 己所不欲 勿施于人！公共平台上以为义愤填膺的一句话可能就是刺向别人的一把利剑！ ,0,0,0,上海,上海,上海,中国,star 5
