页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
9,4907517983851343,同波共振,2023-05-31 17:55:26,#今天世界无烟日#二手烟味特别难闻每次都会被呛到 戴着口罩都能闻到有一股味 ,0,0,1,上海,上海,上海,中国,star 1
9,4907517615017417,重庆小向童鞋,2023-05-31 17:53:59,#今天世界无烟日#别说了，天天吸二手烟，太难受了 ,0,0,2,重庆,重庆,重庆,中国,star 1
10,4907363099738269,中国消防,2023-05-31 07:40:00,【531无烟日让危害远离】 #今天世界无烟日#，烟草带来的危害是世界最严重的公共卫生问题之一，严重危害人类健康，烟头请勿随手丢弃，注意吸烟消防安全，少抽一支烟，多一份安全，多一片蓝色的天。同意请转存~ #要熄烟而不是吸烟# ,108,55,86,,北京,北京,中国,star 5
10,4907516888350728,宜邪亦正,2023-05-31 17:51:05,#今天世界无烟日# 现如今吸烟的人越来越年轻化。吸烟有害健康，这是人人都知道的事实。但生活中还有一些人吸烟，有的甚至在小学、中学就开始吸烟，但是你知道吸烟的三大误区吗？#世界无烟日# ,0,0,0,甘肃,兰州,甘肃,中国,star 4
10,4907516750727686,刘颖读书,2023-05-31 17:50:33,#今天世界无烟日#自己抽就算了，别影响其他人是最低要求。 ,0,0,0,天津,天津,天津,中国,star 3
10,4907516494350834,余人余文,2023-05-31 17:49:32,#今天世界无烟日#不抽烟，已经超过30年了！#余文有话说# ,0,0,0,陕西,西安,陕西,中国,star 5
10,4907516440611761,西八刚布,2023-05-31 17:49:19,#今天世界无烟日# 敬无烟日，陪一根 ,0,0,2,福建,,福建,中国,star 5
10,4907516258944329,衡水消防,2023-05-31 17:48:36,【历史上的今天】世界卫生组织在1989年确定，每年的5月31日为世界无烟日。#历史上的今天##世界无烟日#        世界无烟日（英语：World No Tobacco Day，或译世界无烟草日），是世界卫生组织在1987年创立的，现在每年的5月31日就是世界无烟日。第一个世界无烟日是1988年4月7日。自1989年起，世界无烟日改为每年的5月31日。世界无烟日的意义是宣扬不吸烟的理念。而每年皆会有一个中心主题，表示一个在该年在关于烟草和不吸烟方面特别值得关注的话题。世界各地都会为响应而在当日举办不同类型的宣传活动。,0,1,0,,衡水,河北,中国,star 4
10,4907516087765207,阿漫儿l,2023-05-31 17:47:55,#今天世界无烟日# 上班随时闻得到楼道传来的烟味，甚至去上个厕所也全是烟味跟烟头，太窒息了。 ,0,0,0,湖北,襄阳,湖北,中国,star 1
10,4907515874119119,心血管曲家珍医生,2023-05-31 17:47:04,今天是世界无烟日，这一天旨在提醒人们抽烟的危害性，并呼吁大家远离烟草，预防血管斑块，保护自己和他人的健康。尤其危害着我们的心血管健康。我的门诊一位男性患者，来自北京，今年45岁，有着长达20年的吸烟史。最近，他发现自己出现了一些不寻常的症状，如头晕、乏力、手脚发冷等。他去当地医院进行了初次诊断，结果发现他患有血管斑块。血管斑块是一种常见的血管疾病，它会导致血管内壁出现斑块，阻碍血液流通，加重心血管病的风险。患者的症状主要与血管斑块前期有关，包括头晕、乏力、手脚发冷等。在当地医院的诊断过程中，医生建议他戒烟，并给予了一些药物治疗。然而，他并没有看到很好的效果。于是，他决定通过中医调理来改善自己的病情。在中医的辩证过程中，我们发现他的病情主要是由肝肾不足、气血不畅所致。因此，我们开出了一副中药处方，包括黄芪、当归、川芎等中药，以调理肝肾、补益气血。在复诊中，我们发现患者的症状有了很大的改善，他的头晕、乏力等症状明显减轻。同时，我们也告诉他，戒烟是治疗血管斑块的重要措施之一，希望他能够尽快戒烟，保护自己的健康。患者也深刻认识到了戒烟的重要性，他说：“我意识到吸烟对健康的危害，我将尽快戒烟，并继续中医调理，保护自己的健康。”世界无烟日提醒我们，吸烟对健康的危害是不可忽视的。我们应该远离烟草，保护自己和他人的健康。同时，中医调理也是治疗血管斑块的有效方法之一，希望患者们能够早日找到适合自己的治疗方法，保护自己的健康。,0,0,0,北京,北京,北京,中国,star 4
10,4907515555611202,爱照相的大丸子,2023-05-31 17:45:47,#今天世界无烟日# 反正我是戒烟三年了。感谢辉瑞，感谢酒石伐尼克兰 ,0,0,0,辽宁,本溪,辽宁,中国,star 5
10,4907515520750233,陈然注册营养师,2023-05-31 17:45:40,#今天世界无烟日##健康生活提升计划#  吸烟人群要吃vc吗？ 吸二手烟，要吃vc吗？ 吃的话又该怎么吃呢？ 答案在这里！ #吸烟和戒烟15年后分别有啥变化#  陈然注册营养师的微博视频 ,0,1,3,北京,北京,北京,中国,star 5
11,4907515496895163,吐鲁番消防,2023-05-31 17:45:34,资资话消防【要熄烟而不是吸烟】吸烟不仅危害健康，乱丢烟头还极易引发火灾，造成人员伤亡和财产损失！#今天世界无烟日#，不要让燃烧的香烟摧毁你的生命。#全民素养提升v计划# @四川消防 @中国消防 资阳消防的微博视频 ,0,0,0,,长沙,湖南,中国,star 5
11,4907514787532317,夕琳看世界,2023-05-31 17:42:45,#今天世界无烟日#  生活压力这么大，职场这么卷，让男人别抽烟太难了 北京·哈利·波特的魔法世界™ ,0,0,1,北京,北京,北京,中国,star 4
11,4907514766035302,东海发布,2023-05-31 17:42:40,【#吸烟的危害有哪些#？】#吸烟对全身器官和系统都有损害#，中风、口腔疾病、肺癌、慢阻肺、主动脉瘤、心肌病等都有可能是吸烟所致。 #今天世界无烟日#，为了自己，也为了身边的人，远离烟草，尽早戒烟！@央视频  央视频的微博视频 ,4,5,6,,连云港,江苏,中国,star 1
11,4907468579407542,中国石油辽阳石化,2023-05-31 14:39:08,#2023世界无烟日##无烟为成长护航# 今天是第36个世界无烟日。烟草不但会危及健康，甚至会威胁生命。在石油炼化企业，烟火的危害是致命的，坚决杜绝携带任何烟火进入生产区域，在这里每天都是无烟日。让我们共同努力，最大限度减少烟草对环境的污染，对孩子的侵害。珍爱健康，远离烟草；珍爱生命，禁止烟火。@疾控科普 @央企头条 @微博政务 ,30,9,18,辽宁,盘锦,辽宁,中国,star 4
11,4907513402626333,看金牛,2023-05-31 17:37:15,【防患于未“燃”| 消防安全演练】#金牛播报# 5月31日上午，金牛区应急管理局在天回镇一帆大道举行了2023年度金牛区消防安全专项演练，进一步增强全区消防救援队伍和基层消防力量灭火救援组织能力。（金牛融媒）#今天世界无烟日# 看金牛的微博视频 ,0,2,3,,成都,四川,中国,star 5
11,4907513281774757,阿杰数码日记,2023-05-31 17:36:46,#今天世界无烟日# 拒绝二手烟！尤其那种边走边抽烟的，如果路比较窄，后面的人被迫吸一路 ,0,0,0,北京,北京,北京,中国,star 5
11,4907513257132971,乱世残雪,2023-05-31 17:36:40,#今天世界无烟日# 建议在全国推行公共场所禁烟！ 北京·北京奥林匹克公园 ,0,0,0,北京,北京,北京,中国,star 5
11,4907513172464733,深蓝航迹十月,2023-05-31 17:36:20,#今天世界无烟日#吸烟真的有害健康，大家请注意，爱惜自己！ ,0,0,0,北京,北京,北京,中国,star 5
11,4907512917397152,想喝草莓长岛冰茶,2023-05-31 17:35:19,#今天世界无烟日#谢谢 有笑到 ,0,0,0,江苏,扬州,江苏,中国,star 5
