页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
10,4907405899204236,整形修复医生郑永生,2023-05-31 10:30:04,#医美等于变美吗##女子3千割眼袋3个月眼睛闭不合# 哈尔滨女子花3000元切除了眼袋，右侧眼皮退缩2毫米，眼睛无法闭合，一洗脸就进水下睑眼袋手术是眼部常见的一种美容手术，也是容易出现并发症的美容手术之一。随着眼袋手术普及率增高，甚至一些不具备手术条件的非医人员也参与进来，直接加剧眼袋手术的“事故高发”。眼袋手术常见的并发症之一就是#下睑退缩#，导致它发生的原因常见以下6种：1、眶隔紧缩过量，导致下睑垂直张力增大、牵拉下睑下移；2、眶脂肪处瘢痕挛缩、粘连、牵拉下睑；3、眶隔、下睑缩肌损伤，瘢痕性粘连、融合、紧缩；4、下睑皮肤、肌肉切除过多，出血、粘连、紧缩；5、术前存在下睑退缩倾向手术后加剧，如术前突眼、下睑松弛，尤其外眦韧带松弛是高危人群；6、一般单一因素极少，多种复合因素居多。,0,0,0,北京,北京,北京,中国,star 4
10,4907405874564623,泗洪县融媒体中心,2023-05-31 10:29:58,男童手卡玩具车 消防员秒开解危机#泗洪县##女子3千割眼袋3个月眼睛闭不合# 泗洪县融媒体中心的微博视频 ,1,1,1,,宿迁,江苏,中国,star 5
10,4907405827640679,瑶瑶小困包,2023-05-31 10:29:47,#女子3千割眼袋3个月眼睛闭不合# 所以有风险 还是考虑好吧 单眼皮其实也很美的 ,0,0,0,河南,洛阳,河南,中国,star 3
10,4907405525390506,第一次见面就卿卿呀,2023-05-31 10:28:35,#女子3千割眼袋3个月眼睛闭不合# 别说什么自然最美了   现在这个环境不就是喜欢do脸吗  因为大多数人的审美导致容貌焦虑容貌焦虑才更应该重视  do脸浅do一下变得很好看我觉得没毛病吧  虽然有风险 ,0,0,20,上海,上海,上海,中国,star 5
11,4907404796624937,白·牡丹,2023-05-31 10:25:40,#女子3千割眼袋3个月眼睛闭不合#那得割掉了多少啊，感觉正常眼睛闭上还有很大余量啊，这直接就短的闭合不了了 ,0,0,0,河北,石家庄,河北,中国,star 2
11,4907390305046732,快乐的60后小胖子,2023-05-31 09:28:06,#女子3千割眼袋3个月眼睛闭不合# 没美成，反而美坏了。 正规的美容机构很重要。 ,0,18,22,吉林,,吉林,中国,star 1
11,4907404683117032,半糖咖啡1005,2023-05-31 10:25:14,#女子3千割眼袋3个月眼睛闭不合#现实生活中见过不少整容女，肉眼可见的不协调自然。 ,0,0,5,广东,潮州,广东,中国,star 4
11,4907404649564082,如宇随行-颜烯yu,2023-05-31 10:25:06,#女子3千割眼袋3个月眼睛闭不合#  只想说美容要警慎 一定要选正规的医院 不然就会后悔终身哦 ,0,2,0,重庆,重庆,重庆,中国,star 2
11,4907404485987292,半茶斋-李宬纬,2023-05-31 10:24:27,同情这位女子，但是还是忍禁不住地笑，笑什么，不说。#女子3千割眼袋3个月眼睛闭不合# ,0,0,1,湖南,长沙,湖南,中国,star 5
11,4907404465278324,favorablenessss,2023-05-31 10:24:22,#女子3千割眼袋3个月眼睛闭不合#啊啊啊啊我本来还想等暑假去割眼袋的，这样搞的我不敢割了 ,0,0,1,山东,临沂,山东,中国,star 2
11,4907404443255938,浓情chocolate_,2023-05-31 10:24:17,#女子3千割眼袋3个月眼睛闭不合# 太可怕了！还好我不会搞整容，有这钱我不如吃吃喝喝，花钱找罪受！ ,0,0,0,浙江,宁波,浙江,中国,star 1
11,4907404313235623,噗噗的夏日幻想,2023-05-31 10:23:46,#女子3千割眼袋3个月眼睛闭不合# 这。。。。我是真不敢动脸想想就孩怕😨 ,0,0,0,北京,北京,北京,中国,star 2
11,4907404082283948,Andy紫琴烟火,2023-05-31 10:22:51,自然美就是最好的❤️医美有风险，一定要去正规医院 #女子3千割眼袋3个月眼睛闭不合# ,0,3,11,湖南,长沙,湖南,中国,star 3
11,4907404028286039,小花本花小,2023-05-31 10:22:38,#女子3千割眼袋3个月眼睛闭不合#医美的尽头是无限的修复，越修越丑，医美须谨慎 ,0,0,0,安徽,合肥,安徽,中国,star 4
